year,gender,sg,age_group,region,ex-smoker,non-smoker,quitter,smoker,weight
2021.417,male,C1,5,EAST MIDLANDS,0.376,0.556,0.003,0.065,50.714
2021.417,male,C1,5,LONDON,0.315,0.607,0.006,0.072,48.48
2021.417,male,C1,5,NORTH EAST,0.362,0.596,0.005,0.036,28.266
2021.417,male,C1,5,NORTH WEST,0.269,0.62,0.007,0.103,45.295
2021.417,male,C1,5,SOUTH EAST,0.246,0.68,0.003,0.071,133.396
2021.417,male,C1,5,SOUTH WEST,0.324,0.584,0.007,0.085,78.076
2021.417,male,C1,5,WEST MIDLANDS,0.249,0.679,0.003,0.069,49.882
2021.417,male,C1,5,YORKSHIRE AND THE HUMBER,0.241,0.624,0.008,0.127,50.047
2021.417,male,C2,0,EAST,0.018,0.761,0.01,0.212,39.354
2021.417,male,C2,0,EAST MIDLANDS,0.009,0.782,0.007,0.202,28.11
2021.417,male,C2,0,LONDON,0.01,0.759,0.004,0.228,40.645
2021.417,male,C2,0,NORTH EAST,0.007,0.815,0.003,0.176,15.398
2021.417,male,C2,0,NORTH WEST,0.007,0.805,0.005,0.182,57.526
2021.417,male,C2,0,SOUTH EAST,0.01,0.795,0.005,0.19,53.316
2021.417,male,C2,0,SOUTH WEST,0.008,0.803,0.005,0.185,26.193
2021.417,male,C2,0,WEST MIDLANDS,0.007,0.776,0.006,0.21,26.854
2021.417,male,C2,0,YORKSHIRE AND THE HUMBER,0.009,0.775,0.007,0.209,21.635
2021.417,male,C2,1,EAST,0.13,0.657,0.012,0.201,41.033
2021.417,male,C2,1,EAST MIDLANDS,0.103,0.599,0.013,0.285,45.932
2021.417,male,C2,1,LONDON,0.087,0.623,0.014,0.276,94.167
2021.417,male,C2,1,NORTH EAST,0.113,0.524,0.026,0.338,20.464
2021.417,male,C2,1,NORTH WEST,0.123,0.655,0.01,0.213,133.833
2021.417,male,C2,1,SOUTH EAST,0.077,0.637,0.014,0.272,79.802
2021.417,male,C2,1,SOUTH WEST,0.165,0.582,0.024,0.229,37.171
2021.417,male,C2,1,WEST MIDLANDS,0.109,0.536,0.022,0.332,33.008
2021.417,male,C2,1,YORKSHIRE AND THE HUMBER,0.191,0.46,0.023,0.326,47.839
2021.417,male,C2,2,EAST,0.16,0.62,0.019,0.202,31.919
2021.417,male,C2,2,EAST MIDLANDS,0.115,0.594,0.018,0.274,50.557
2021.417,male,C2,2,LONDON,0.133,0.616,0.016,0.235,113.546
2021.417,male,C2,2,NORTH EAST,0.185,0.65,0.026,0.139,16.211
2021.417,male,C2,2,NORTH WEST,0.125,0.599,0.018,0.258,82.843
2021.417,male,C2,2,SOUTH EAST,0.099,0.55,0.018,0.333,37.97
2021.417,male,C2,2,SOUTH WEST,0.231,0.419,0.024,0.326,28.536
2021.417,male,C2,2,WEST MIDLANDS,0.179,0.619,0.015,0.187,45.083
2021.417,male,C2,2,YORKSHIRE AND THE HUMBER,0.206,0.485,0.03,0.279,33.898
2021.417,male,C2,3,EAST,0.321,0.306,0.029,0.344,36.579
2021.417,male,C2,3,EAST MIDLANDS,0.112,0.742,0.008,0.138,46.623
2021.417,male,C2,3,LONDON,0.18,0.561,0.022,0.236,71.433
2021.417,male,C2,3,NORTH EAST,0.187,0.67,0.014,0.13,22.441
2021.417,male,C2,3,NORTH WEST,0.141,0.63,0.017,0.212,78.738
2021.417,male,C2,3,SOUTH EAST,0.311,0.356,0.022,0.31,55.976
2021.417,male,C2,3,SOUTH WEST,0.259,0.479,0.013,0.248,36.618
2021.417,male,C2,3,WEST MIDLANDS,0.14,0.756,0.008,0.096,44.162
2021.417,male,C2,3,YORKSHIRE AND THE HUMBER,0.177,0.483,0.028,0.313,28.336
2021.417,male,C2,4,EAST,0.199,0.565,0.01,0.226,41.001
2021.417,male,C2,4,EAST MIDLANDS,0.199,0.515,0.024,0.262,34.609
2021.417,male,C2,4,LONDON,0.093,0.673,0.02,0.214,38.192
2021.417,male,C2,4,NORTH EAST,0.285,0.524,0.012,0.179,21.288
2021.417,male,C2,4,NORTH WEST,0.166,0.555,0.023,0.256,45.259
2021.417,male,C2,4,SOUTH EAST,0.279,0.517,0.01,0.194,80.043
2021.417,male,C2,4,SOUTH WEST,0.287,0.514,0.016,0.183,43.725
2021.417,male,C2,4,WEST MIDLANDS,0.239,0.588,0.016,0.156,31.838
2021.417,male,C2,4,YORKSHIRE AND THE HUMBER,0.283,0.44,0.024,0.253,40.216
2021.417,male,C2,5,EAST,0.269,0.616,0.008,0.106,54.7
2021.417,male,C2,5,EAST MIDLANDS,0.377,0.505,0.005,0.114,66.455
2021.417,male,C2,5,LONDON,0.276,0.602,0.009,0.114,44.503
2021.417,male,C2,5,NORTH EAST,0.288,0.569,0.007,0.135,35.716
2021.417,male,C2,5,NORTH WEST,0.197,0.646,0.009,0.148,83.365
2021.417,male,C2,5,SOUTH EAST,0.291,0.554,0.007,0.148,127.721
2021.417,male,C2,5,SOUTH WEST,0.308,0.523,0.009,0.161,58.644
2021.417,male,C2,5,WEST MIDLANDS,0.286,0.607,0.011,0.095,50.838
2021.417,male,C2,5,YORKSHIRE AND THE HUMBER,0.308,0.507,0.01,0.174,54.3
2021.417,male,D,0,EAST,0.03,0.726,0.009,0.235,11.845
2021.417,male,D,0,EAST MIDLANDS,0.012,0.763,0.007,0.219,14.614
2021.417,male,D,0,LONDON,0.009,0.794,0.005,0.192,30.998
2021.417,male,D,0,NORTH EAST,0.002,0.823,0.006,0.169,9.96
2021.417,male,D,0,NORTH WEST,0.032,0.753,0.006,0.209,22.951
2021.417,male,D,0,SOUTH EAST,0.01,0.801,0.003,0.187,36.96
2021.417,male,D,0,SOUTH WEST,0.009,0.778,0.007,0.206,15.415
2021.417,male,D,0,WEST MIDLANDS,0.01,0.762,0.005,0.223,31.02
2021.417,male,D,0,YORKSHIRE AND THE HUMBER,0.015,0.754,0.008,0.223,16.326
2021.417,male,D,1,EAST,0.103,0.603,0.014,0.28,31.196
2021.417,male,D,1,EAST MIDLANDS,0.132,0.555,0.036,0.276,36.91
2021.417,male,D,1,LONDON,0.126,0.652,0.014,0.208,86.982
2021.417,male,D,1,NORTH EAST,0.116,0.522,0.017,0.345,19.739
2021.417,male,D,1,NORTH WEST,0.197,0.517,0.026,0.261,54.752
2021.417,male,D,1,SOUTH EAST,0.177,0.443,0.024,0.356,38.838
2021.417,male,D,1,SOUTH WEST,0.224,0.46,0.029,0.286,17.688
2021.417,male,D,1,WEST MIDLANDS,0.122,0.623,0.018,0.236,66.932
2021.417,male,D,1,YORKSHIRE AND THE HUMBER,0.083,0.449,0.019,0.448,41.014
2021.417,male,D,2,EAST,0.218,0.483,0.017,0.282,28.572
2021.417,male,D,2,EAST MIDLANDS,0.15,0.495,0.03,0.324,20.386
2021.417,male,D,2,LONDON,0.116,0.634,0.017,0.233,77.196
2021.417,male,D,2,NORTH EAST,0.397,0.486,0.008,0.109,12.206
2021.417,male,D,2,NORTH WEST,0.24,0.415,0.038,0.308,34.264
2021.417,male,D,2,SOUTH EAST,0.217,0.403,0.026,0.354,28.757
2021.417,male,D,2,SOUTH WEST,0.119,0.599,0.022,0.26,23.833
2021.417,male,D,2,WEST MIDLANDS,0.12,0.634,0.02,0.226,63.651
2021.417,male,D,2,YORKSHIRE AND THE HUMBER,0.172,0.531,0.023,0.273,33.795
2021.417,male,D,3,EAST,0.13,0.671,0.006,0.193,18.814
2021.417,male,D,3,EAST MIDLANDS,0.25,0.427,0.02,0.302,27.333
2021.417,male,D,3,LONDON,0.19,0.508,0.032,0.269,43.583
2021.417,male,D,3,NORTH EAST,0.259,0.587,0.016,0.139,24.819
2021.417,male,D,3,NORTH WEST,0.269,0.4,0.029,0.301,23.419
2021.417,male,D,3,SOUTH EAST,0.302,0.467,0.027,0.205,18.353
2021.417,male,D,3,SOUTH WEST,0.249,0.401,0.02,0.33,16.717
2021.417,male,D,3,WEST MIDLANDS,0.121,0.718,0.005,0.156,41.666
2021.417,male,D,3,YORKSHIRE AND THE HUMBER,0.226,0.528,0.027,0.22,20.51
2021.417,male,D,4,EAST,0.215,0.469,0.012,0.304,16.085
2021.417,male,D,4,EAST MIDLANDS,0.142,0.678,0.028,0.152,11.894
2021.417,male,D,4,LONDON,0.078,0.739,0.016,0.167,23.662
2021.417,male,D,4,NORTH EAST,0.457,0.336,0.015,0.192,15.814
2021.417,male,D,4,NORTH WEST,0.217,0.455,0.018,0.311,31.306
2021.417,male,D,4,SOUTH EAST,0.307,0.456,0.009,0.228,23.634
2021.417,male,D,4,SOUTH WEST,0.255,0.254,0.016,0.475,20.676
2021.417,male,D,4,WEST MIDLANDS,0.29,0.409,0.018,0.283,28.667
2021.417,male,D,4,YORKSHIRE AND THE HUMBER,0.208,0.389,0.023,0.38,28.388
2021.417,male,D,5,EAST,0.338,0.444,0.01,0.208,30.073
2021.417,male,D,5,EAST MIDLANDS,0.242,0.622,0.007,0.129,35.993
2021.417,male,D,5,LONDON,0.158,0.679,0.007,0.156,20.086
2021.417,male,D,5,NORTH EAST,0.496,0.345,0.006,0.153,12.87
2021.417,male,D,5,NORTH WEST,0.191,0.614,0.013,0.182,32.233
2021.417,male,D,5,SOUTH EAST,0.276,0.55,0.008,0.165,53.924
2021.417,male,D,5,SOUTH WEST,0.277,0.612,0.011,0.099,38.154
2021.417,male,D,5,WEST MIDLANDS,0.197,0.655,0.008,0.14,35.943
2021.417,male,D,5,YORKSHIRE AND THE HUMBER,0.246,0.553,0.009,0.192,27.64
2021.417,male,E,0,EAST,0.002,0.801,0.002,0.194,17.731
2021.417,male,E,0,EAST MIDLANDS,0.015,0.781,0.002,0.203,10.96
2021.417,male,E,0,LONDON,0.005,0.833,0.005,0.157,34.267
2021.417,male,E,0,NORTH EAST,0.005,0.813,0.003,0.178,12.0
2021.417,male,E,0,NORTH WEST,0.008,0.811,0.005,0.175,28.811
2021.417,male,E,0,SOUTH EAST,0.008,0.749,0.002,0.241,13.029
2021.417,male,E,0,SOUTH WEST,0.007,0.812,0.005,0.176,16.506
2021.417,male,E,0,WEST MIDLANDS,0.008,0.821,0.005,0.166,26.011
2021.417,male,E,0,YORKSHIRE AND THE HUMBER,0.015,0.829,0.005,0.15,19.341
2021.417,male,E,1,EAST,0.141,0.395,0.023,0.441,5.973
2021.417,male,E,1,EAST MIDLANDS,0.124,0.463,0.015,0.398,9.218
2021.417,male,E,1,LONDON,0.054,0.753,0.007,0.186,30.215
2021.417,male,E,1,NORTH EAST,0.257,0.205,0.027,0.51,14.261
2021.417,male,E,1,NORTH WEST,0.111,0.599,0.023,0.266,56.395
2021.417,male,E,1,SOUTH EAST,0.13,0.55,0.013,0.306,11.334
2021.417,male,E,1,SOUTH WEST,0.078,0.422,0.028,0.471,5.074
2021.417,male,E,1,WEST MIDLANDS,0.083,0.669,0.015,0.233,25.216
2021.417,male,E,1,YORKSHIRE AND THE HUMBER,0.088,0.474,0.017,0.421,18.484
2021.417,male,E,2,EAST,0.212,0.334,0.03,0.424,14.406
2021.417,male,E,2,EAST MIDLANDS,0.221,0.597,0.042,0.14,3.813
2021.417,male,E,2,LONDON,0.172,0.518,0.026,0.284,17.723
2021.417,male,E,2,NORTH EAST,0.328,0.044,0.04,0.587,10.843
2021.417,male,E,2,NORTH WEST,0.122,0.432,0.022,0.423,11.59
2021.417,male,E,2,SOUTH EAST,0.19,0.281,0.032,0.498,3.223
2021.417,male,E,2,SOUTH WEST,0.277,0.168,0.06,0.494,6.193
2021.417,male,E,2,WEST MIDLANDS,0.167,0.578,0.014,0.24,10.005
2021.417,male,E,2,YORKSHIRE AND THE HUMBER,0.178,0.471,0.02,0.331,9.919
2021.417,male,E,3,EAST,0.171,0.412,0.032,0.385,13.053
2021.417,male,E,3,EAST MIDLANDS,0.102,0.223,0.023,0.652,9.831
2021.417,male,E,3,LONDON,0.282,0.34,0.038,0.34,22.254
2021.417,male,E,3,NORTH EAST,0.268,0.317,0.032,0.384,12.593
2021.417,male,E,3,NORTH WEST,0.207,0.267,0.022,0.505,20.178
2021.417,male,E,3,SOUTH EAST,0.284,0.069,0.061,0.586,9.361
2021.417,male,E,3,SOUTH WEST,0.24,0.26,0.027,0.473,9.199
2021.417,male,E,3,WEST MIDLANDS,0.171,0.595,0.004,0.23,14.946
2021.417,male,E,3,YORKSHIRE AND THE HUMBER,0.193,0.231,0.036,0.54,13.957
2021.417,male,E,4,EAST,0.229,0.393,0.037,0.341,10.302
2021.417,male,E,4,EAST MIDLANDS,0.048,0.555,0.028,0.369,6.123
2021.417,male,E,4,LONDON,0.207,0.563,0.011,0.22,12.342
2021.417,male,E,4,NORTH EAST,0.346,0.193,0.017,0.445,6.134
2021.417,male,E,4,NORTH WEST,0.192,0.426,0.027,0.355,20.087
2021.417,male,E,4,SOUTH EAST,0.083,0.328,0.01,0.58,16.662
2021.417,male,E,4,SOUTH WEST,0.223,0.21,0.024,0.543,10.474
2021.417,male,E,4,WEST MIDLANDS,0.099,0.569,0.012,0.319,9.57
2021.417,male,E,4,YORKSHIRE AND THE HUMBER,0.275,0.238,0.014,0.473,9.556
2021.417,male,E,5,EAST,0.3,0.487,0.006,0.207,12.767
2021.417,male,E,5,EAST MIDLANDS,0.393,0.457,0.013,0.137,6.369
2021.417,male,E,5,LONDON,0.141,0.649,0.016,0.195,21.623
2021.417,male,E,5,NORTH EAST,0.663,0.164,0.017,0.157,8.843
2021.417,male,E,5,NORTH WEST,0.172,0.582,0.015,0.231,35.437
2021.417,male,E,5,SOUTH EAST,0.264,0.463,0.011,0.261,22.225
2021.417,male,E,5,SOUTH WEST,0.573,0.282,0.014,0.131,13.632
2021.417,male,E,5,WEST MIDLANDS,0.241,0.639,0.007,0.113,20.288
2021.417,male,E,5,YORKSHIRE AND THE HUMBER,0.305,0.467,0.014,0.214,13.992
2021.5,female,AB,0,EAST,0.008,0.809,0.004,0.179,42.776
2021.5,female,AB,0,EAST MIDLANDS,0.004,0.892,0.0,0.104,15.94
2021.5,female,AB,0,LONDON,0.009,0.836,0.003,0.152,35.566
2021.5,female,AB,0,NORTH EAST,0.003,0.842,0.003,0.152,12.94
2021.5,female,AB,0,NORTH WEST,0.01,0.755,0.009,0.227,17.83
2021.5,female,AB,0,SOUTH EAST,0.008,0.817,0.006,0.169,60.88
2021.5,female,AB,0,SOUTH WEST,0.012,0.795,0.01,0.183,32.952
2021.5,female,AB,0,WEST MIDLANDS,0.008,0.818,0.0,0.174,19.725
2021.5,female,AB,0,YORKSHIRE AND THE HUMBER,0.011,0.803,0.004,0.183,41.92
2021.5,female,AB,1,EAST,0.117,0.729,0.014,0.141,30.747
2021.5,female,AB,1,EAST MIDLANDS,0.003,0.894,0.0,0.102,20.143
2021.5,female,AB,1,LONDON,0.037,0.866,0.001,0.095,39.046
2021.5,female,AB,1,NORTH EAST,0.025,0.83,0.005,0.139,17.921
2021.5,female,AB,1,NORTH WEST,0.091,0.816,0.006,0.087,19.026
2021.5,female,AB,1,SOUTH EAST,0.018,0.764,0.009,0.209,50.686
2021.5,female,AB,1,SOUTH WEST,0.201,0.623,0.019,0.156,22.757
2021.5,female,AB,1,WEST MIDLANDS,0.013,0.786,0.007,0.195,17.771
2021.5,female,AB,1,YORKSHIRE AND THE HUMBER,0.047,0.794,0.015,0.143,33.303
2021.5,female,AB,2,EAST,0.157,0.759,0.012,0.072,60.804
2021.5,female,AB,2,EAST MIDLANDS,0.105,0.809,0.006,0.079,29.444
2021.5,female,AB,2,LONDON,0.118,0.793,0.008,0.082,78.363
2021.5,female,AB,2,NORTH EAST,0.16,0.787,0.004,0.048,18.928
2021.5,female,AB,2,NORTH WEST,0.126,0.713,0.009,0.152,48.869
2021.5,female,AB,2,SOUTH EAST,0.209,0.695,0.011,0.084,85.551
2021.5,female,AB,2,SOUTH WEST,0.141,0.736,0.008,0.115,30.501
2021.5,female,AB,2,WEST MIDLANDS,0.197,0.606,0.009,0.188,30.478
2021.5,female,AB,2,YORKSHIRE AND THE HUMBER,0.304,0.589,0.016,0.091,62.811
2021.5,female,AB,3,EAST,0.181,0.781,0.005,0.033,78.328
2021.5,female,AB,3,EAST MIDLANDS,0.234,0.745,0.0,0.021,50.826
2021.5,female,AB,3,LONDON,0.238,0.675,0.009,0.078,92.243
2021.5,female,AB,3,NORTH EAST,0.193,0.688,0.016,0.103,26.4
2021.5,female,AB,3,NORTH WEST,0.181,0.696,0.017,0.106,42.669
2021.5,female,AB,3,SOUTH EAST,0.137,0.819,0.005,0.039,93.406
2021.5,female,AB,3,SOUTH WEST,0.184,0.79,0.001,0.025,70.638
2021.5,female,AB,3,WEST MIDLANDS,0.164,0.765,0.005,0.066,56.079
2021.5,female,AB,3,YORKSHIRE AND THE HUMBER,0.214,0.722,0.006,0.058,69.555
2021.5,female,AB,4,EAST,0.206,0.695,0.01,0.089,73.15
2021.5,female,AB,4,EAST MIDLANDS,0.283,0.66,0.01,0.047,37.939
2021.5,female,AB,4,LONDON,0.225,0.722,0.005,0.049,57.032
2021.5,female,AB,4,NORTH EAST,0.111,0.792,0.005,0.093,23.754
2021.5,female,AB,4,NORTH WEST,0.165,0.763,0.008,0.064,50.217
2021.5,female,AB,4,SOUTH EAST,0.182,0.766,0.002,0.05,97.854
2021.5,female,AB,4,SOUTH WEST,0.249,0.681,0.007,0.064,81.13
2021.5,female,AB,4,WEST MIDLANDS,0.207,0.65,0.008,0.135,48.035
2021.5,female,AB,4,YORKSHIRE AND THE HUMBER,0.243,0.641,0.007,0.11,45.605
2021.5,female,AB,5,EAST,0.165,0.742,0.006,0.087,153.096
2021.5,female,AB,5,EAST MIDLANDS,0.17,0.748,0.006,0.076,56.496
2021.5,female,AB,5,LONDON,0.215,0.712,0.006,0.067,81.211
2021.5,female,AB,5,NORTH EAST,0.28,0.696,0.003,0.021,32.649
2021.5,female,AB,5,NORTH WEST,0.167,0.753,0.007,0.072,69.315
2021.5,female,AB,5,SOUTH EAST,0.224,0.702,0.005,0.069,188.313
2021.5,female,AB,5,SOUTH WEST,0.178,0.732,0.002,0.088,102.661
2021.5,female,AB,5,WEST MIDLANDS,0.245,0.704,0.004,0.048,95.639
2021.5,female,AB,5,YORKSHIRE AND THE HUMBER,0.17,0.771,0.003,0.056,90.064
2021.5,female,C1,0,EAST,0.013,0.789,0.006,0.192,46.619
2021.5,female,C1,0,EAST MIDLANDS,0.007,0.798,0.003,0.192,35.94
2021.5,female,C1,0,LONDON,0.009,0.796,0.004,0.19,60.13
2021.5,female,C1,0,NORTH EAST,0.009,0.813,0.004,0.173,15.0
2021.5,female,C1,0,NORTH WEST,0.009,0.805,0.003,0.183,42.954
2021.5,female,C1,0,SOUTH EAST,0.004,0.805,0.005,0.186,59.98
2021.5,female,C1,0,SOUTH WEST,0.006,0.818,0.004,0.173,38.98
2021.5,female,C1,0,WEST MIDLANDS,0.007,0.796,0.007,0.19,50.52
2021.5,female,C1,0,YORKSHIRE AND THE HUMBER,0.003,0.831,0.003,0.164,31.297
2021.5,female,C1,1,EAST,0.18,0.666,0.01,0.145,57.786
2021.5,female,C1,1,EAST MIDLANDS,0.085,0.665,0.02,0.231,35.861
2021.5,female,C1,1,LONDON,0.056,0.825,0.007,0.112,135.75
2021.5,female,C1,1,NORTH EAST,0.091,0.659,0.012,0.238,43.041
2021.5,female,C1,1,NORTH WEST,0.112,0.603,0.02,0.265,113.134
2021.5,female,C1,1,SOUTH EAST,0.069,0.688,0.014,0.229,74.98
2021.5,female,C1,1,SOUTH WEST,0.069,0.764,0.01,0.158,57.222
2021.5,female,C1,1,WEST MIDLANDS,0.043,0.686,0.012,0.259,57.459
2021.5,female,C1,1,YORKSHIRE AND THE HUMBER,0.088,0.68,0.016,0.216,86.549
2021.5,female,C1,2,EAST,0.216,0.646,0.018,0.12,66.277
2021.5,female,C1,2,EAST MIDLANDS,0.294,0.567,0.013,0.127,30.576
2021.5,female,C1,2,LONDON,0.071,0.854,0.004,0.07,124.807
2021.5,female,C1,2,NORTH EAST,0.233,0.696,0.01,0.061,25.955
2021.5,female,C1,2,NORTH WEST,0.161,0.702,0.014,0.123,53.717
2021.5,female,C1,2,SOUTH EAST,0.25,0.642,0.007,0.101,74.752
2021.5,female,C1,2,SOUTH WEST,0.219,0.638,0.008,0.135,49.351
2021.5,female,C1,2,WEST MIDLANDS,0.186,0.79,0.004,0.02,43.807
2021.5,female,C1,2,YORKSHIRE AND THE HUMBER,0.142,0.607,0.024,0.227,52.497
2021.5,female,C1,3,EAST,0.245,0.66,0.007,0.087,67.78
2021.5,female,C1,3,EAST MIDLANDS,0.126,0.669,0.011,0.194,43.919
2021.5,female,C1,3,LONDON,0.158,0.767,0.008,0.066,98.68
2021.5,female,C1,3,NORTH EAST,0.255,0.557,0.022,0.166,21.92
2021.5,female,C1,3,NORTH WEST,0.217,0.651,0.011,0.121,68.352
2021.5,female,C1,3,SOUTH EAST,0.2,0.635,0.013,0.153,77.496
2021.5,female,C1,3,SOUTH WEST,0.248,0.623,0.013,0.116,57.12
2021.5,female,C1,3,WEST MIDLANDS,0.18,0.725,0.004,0.091,72.884
2021.5,female,C1,3,YORKSHIRE AND THE HUMBER,0.234,0.627,0.013,0.125,42.177
2021.5,female,C1,4,EAST,0.187,0.642,0.006,0.165,50.309
2021.5,female,C1,4,EAST MIDLANDS,0.235,0.554,0.014,0.197,39.879
2021.5,female,C1,4,LONDON,0.106,0.802,0.008,0.083,85.161
2021.5,female,C1,4,NORTH EAST,0.265,0.543,0.022,0.17,17.067
2021.5,female,C1,4,NORTH WEST,0.138,0.686,0.015,0.161,42.421
2021.5,female,C1,4,SOUTH EAST,0.166,0.64,0.006,0.188,90.747
2021.5,female,C1,4,SOUTH WEST,0.191,0.698,0.002,0.109,42.874
2021.5,female,C1,4,WEST MIDLANDS,0.224,0.69,0.007,0.079,52.799
2021.5,female,C1,4,YORKSHIRE AND THE HUMBER,0.095,0.707,0.013,0.185,50.286
2021.5,female,C1,5,EAST,0.211,0.724,0.008,0.057,112.2
2021.5,female,C1,5,EAST MIDLANDS,0.165,0.71,0.005,0.12,90.44
2021.5,female,C1,5,LONDON,0.132,0.786,0.008,0.075,73.556
2021.5,female,C1,5,NORTH EAST,0.237,0.59,0.013,0.16,39.027
2021.5,female,C1,5,NORTH WEST,0.199,0.687,0.012,0.102,71.009
2021.5,female,C1,5,SOUTH EAST,0.196,0.72,0.005,0.079,191.181
2021.5,female,C1,5,SOUTH WEST,0.159,0.778,0.005,0.058,103.141
2021.5,female,C1,5,WEST MIDLANDS,0.191,0.717,0.004,0.087,95.91
2021.5,female,C1,5,YORKSHIRE AND THE HUMBER,0.242,0.66,0.007,0.091,79.945
2021.5,female,C2,0,EAST,0.009,0.769,0.005,0.217,18.96
2021.5,female,C2,0,EAST MIDLANDS,0.011,0.768,0.005,0.216,28.835
2021.5,female,C2,0,LONDON,0.009,0.815,0.006,0.17,40.764
2021.5,female,C2,0,NORTH EAST,0.008,0.798,0.003,0.191,11.54
2021.5,female,C2,0,NORTH WEST,0.009,0.778,0.006,0.207,46.9
2021.5,female,C2,0,SOUTH EAST,0.012,0.757,0.009,0.221,47.231
2021.5,female,C2,0,SOUTH WEST,0.009,0.785,0.011,0.195,23.678
2021.5,female,C2,0,WEST MIDLANDS,0.008,0.785,0.004,0.203,28.0
2021.5,female,C2,0,YORKSHIRE AND THE HUMBER,0.004,0.829,0.009,0.158,16.343
2021.5,female,C2,1,EAST,0.14,0.454,0.035,0.371,22.079
2021.5,female,C2,1,EAST MIDLANDS,0.315,0.358,0.03,0.297,30.417
2021.5,female,C2,1,LONDON,0.084,0.73,0.011,0.174,76.265
2021.5,female,C2,1,NORTH EAST,0.199,0.59,0.024,0.187,12.877
2021.5,female,C2,1,NORTH WEST,0.153,0.615,0.022,0.21,91.31
2021.5,female,C2,1,SOUTH EAST,0.135,0.502,0.018,0.344,49.598
2021.5,female,C2,1,SOUTH WEST,0.094,0.662,0.016,0.229,26.759
2021.5,female,C2,1,WEST MIDLANDS,0.088,0.652,0.008,0.252,39.197
2021.5,female,C2,1,YORKSHIRE AND THE HUMBER,0.138,0.473,0.026,0.362,30.015
2021.5,female,C2,2,EAST,0.167,0.699,0.009,0.125,34.963
2021.5,female,C2,2,EAST MIDLANDS,0.259,0.653,0.005,0.083,35.145
2021.5,female,C2,2,LONDON,0.093,0.809,0.008,0.089,78.041
2021.5,female,C2,2,NORTH EAST,0.358,0.597,0.016,0.03,8.597
2021.5,female,C2,2,NORTH WEST,0.149,0.669,0.017,0.164,63.484
2021.5,female,C2,2,SOUTH EAST,0.202,0.584,0.02,0.194,53.293
2021.5,female,C2,2,SOUTH WEST,0.27,0.564,0.007,0.158,32.388
2021.5,female,C2,2,WEST MIDLANDS,0.197,0.607,0.011,0.185,36.736
2021.5,female,C2,2,YORKSHIRE AND THE HUMBER,0.308,0.489,0.017,0.186,29.475
2021.5,female,C2,3,EAST,0.192,0.6,0.012,0.196,29.143
2021.5,female,C2,3,EAST MIDLANDS,0.237,0.494,0.013,0.256,38.521
2021.5,female,C2,3,LONDON,0.079,0.813,0.008,0.101,88.795
2021.5,female,C2,3,NORTH EAST,0.353,0.419,0.013,0.215,20.325
2021.5,female,C2,3,NORTH WEST,0.182,0.664,0.016,0.138,73.845
2021.5,female,C2,3,SOUTH EAST,0.278,0.55,0.013,0.159,65.689
2021.5,female,C2,3,SOUTH WEST,0.35,0.455,0.013,0.183,28.003
2021.5,female,C2,3,WEST MIDLANDS,0.295,0.569,0.003,0.132,34.163
2021.5,female,C2,3,YORKSHIRE AND THE HUMBER,0.142,0.55,0.033,0.275,41.341
2021.5,female,C2,4,EAST,0.33,0.525,0.006,0.139,28.652
2021.5,female,C2,4,EAST MIDLANDS,0.244,0.506,0.019,0.231,24.163
2021.5,female,C2,4,LONDON,0.11,0.746,0.013,0.131,43.884
2021.5,female,C2,4,NORTH EAST,0.125,0.602,0.019,0.254,18.971
2021.5,female,C2,4,NORTH WEST,0.138,0.729,0.007,0.125,41.023
2021.5,female,C2,4,SOUTH EAST,0.227,0.611,0.009,0.154,60.317
2021.5,female,C2,4,SOUTH WEST,0.309,0.571,0.004,0.117,30.207
2021.5,female,C2,4,WEST MIDLANDS,0.096,0.725,0.012,0.167,28.26
2021.5,female,C2,4,YORKSHIRE AND THE HUMBER,0.27,0.625,0.013,0.092,31.694
2021.5,female,C2,5,EAST,0.116,0.772,0.007,0.105,55.594
2021.5,female,C2,5,EAST MIDLANDS,0.289,0.61,0.005,0.097,64.101
2021.5,female,C2,5,LONDON,0.134,0.716,0.014,0.135,44.905
2021.5,female,C2,5,NORTH EAST,0.351,0.48,0.006,0.163,28.336
2021.5,female,C2,5,NORTH WEST,0.149,0.717,0.005,0.128,84.225
2021.5,female,C2,5,SOUTH EAST,0.264,0.617,0.007,0.112,111.199
2021.5,female,C2,5,SOUTH WEST,0.166,0.716,0.008,0.11,65.352
2021.5,female,C2,5,WEST MIDLANDS,0.136,0.769,0.005,0.089,64.561
2021.5,female,C2,5,YORKSHIRE AND THE HUMBER,0.145,0.739,0.008,0.108,41.051
2021.5,female,D,0,EAST,0.01,0.789,0.001,0.2,20.159
2021.5,female,D,0,EAST MIDLANDS,0.008,0.793,0.007,0.192,22.714
2021.5,female,D,0,LONDON,0.008,0.778,0.006,0.208,35.783
2021.5,female,D,0,NORTH EAST,0.008,0.804,0.0,0.188,9.98
2021.5,female,D,0,NORTH WEST,0.011,0.799,0.008,0.182,20.184
2021.5,female,D,0,SOUTH EAST,0.007,0.805,0.005,0.184,25.92
2021.5,female,D,0,SOUTH WEST,0.004,0.773,0.004,0.218,16.38
2021.5,female,D,0,WEST MIDLANDS,0.006,0.801,0.004,0.189,26.027
2021.5,female,D,0,YORKSHIRE AND THE HUMBER,0.009,0.778,0.013,0.2,23.96
